      8362.0000     0.26681E+03     0.62230E+02            13.0
      8364.0000     0.26668E+03     0.62230E+02            13.0
      8366.0000     0.26655E+03     0.62230E+02            13.0
      8368.0000     0.26643E+03     0.62230E+02            13.0
      8370.0000     0.26630E+03     0.62230E+02            13.0
      8372.0000     0.26568E+03     0.62115E+02            13.0
      8374.0000     0.26555E+03     0.62115E+02            13.0
      8376.0000     0.26543E+03     0.62115E+02            13.0
      8378.0000     0.26506E+03     0.62058E+02            13.0
      8380.0000     0.26493E+03     0.62058E+02            13.0
      8382.0000     0.26432E+03     0.61944E+02            13.0
      8384.0000     0.26419E+03     0.61944E+02            13.0
      8386.0000     0.26407E+03     0.61944E+02            13.0
      8388.0000     0.26394E+03     0.61944E+02            13.0
      8390.0000     0.26381E+03     0.61944E+02            13.0
      8392.0000     0.26369E+03     0.61944E+02            13.0
      8394.0000     0.26356E+03     0.61944E+02            13.0
      8396.0000     0.26344E+03     0.61944E+02            13.0
      8398.0000     0.26380E+03     0.62058E+02            13.0
      8400.0000     0.26367E+03     0.62058E+02            13.0
      8402.0000     0.26354E+03     0.62058E+02            13.0
      8404.0000     0.26342E+03     0.62058E+02            13.0
      8406.0000     0.26281E+03     0.61944E+02            13.0
      8408.0000     0.26269E+03     0.61944E+02            13.0
      8410.0000     0.26208E+03     0.61830E+02            13.0
      8412.0000     0.26195E+03     0.61830E+02            13.0
      8414.0000     0.26135E+03     0.61716E+02            13.0
      8416.0000     0.26098E+03     0.61659E+02            13.0
      8418.0000     0.26086E+03     0.61659E+02            13.0
      8420.0000     0.26073E+03     0.61659E+02            13.0
      8422.0000     0.26013E+03     0.61546E+02            13.0
      8424.0000     0.26001E+03     0.61546E+02            13.0
      8426.0000     0.25988E+03     0.61546E+02            13.0
      8428.0000     0.25928E+03     0.61433E+02            13.0
      8430.0000     0.25916E+03     0.61433E+02            13.0
      8432.0000     0.25904E+03     0.61433E+02            13.0
      8434.0000     0.25891E+03     0.61433E+02            13.0
      8436.0000     0.25831E+03     0.61320E+02            13.0
      8438.0000     0.25795E+03     0.61263E+02            13.0
      8440.0000     0.25783E+03     0.61263E+02            13.0
      8442.0000     0.25723E+03     0.61150E+02            13.0
      8444.0000     0.25664E+03     0.61038E+02            13.0
      8446.0000     0.25652E+03     0.61038E+02            13.0
      8448.0000     0.25616E+03     0.60982E+02            13.0
      8450.0000     0.25557E+03     0.60869E+02            13.0
      8452.0000     0.25592E+03     0.60982E+02            13.0
      8454.0000     0.25580E+03     0.60982E+02            13.0
      8456.0000     0.25591E+03     0.61038E+02            13.0
      8458.0000     0.25579E+03     0.61038E+02            13.0
      8460.0000     0.25567E+03     0.61038E+02            13.0
      8462.0000     0.25602E+03     0.61150E+02            13.0
      8464.0000     0.25590E+03     0.61150E+02            13.0
      8466.0000     0.25578E+03     0.61150E+02            13.0
      8468.0000     0.25566E+03     0.61150E+02            13.0
      8470.0000     0.25554E+03     0.61150E+02            13.0
      8472.0000     0.25542E+03     0.61150E+02            13.0
      8474.0000     0.25530E+03     0.61150E+02            13.0
      8476.0000     0.25518E+03     0.61150E+02            13.0
      8478.0000     0.25506E+03     0.61150E+02            13.0
      8480.0000     0.25540E+03     0.61263E+02            13.0
      8482.0000     0.25528E+03     0.61263E+02            13.0
      8484.0000     0.25516E+03     0.61263E+02            13.0
      8486.0000     0.25528E+03     0.61320E+02            13.0
      8488.0000     0.25563E+03     0.61433E+02            13.0
      8490.0000     0.25551E+03     0.61433E+02            13.0
      8492.0000     0.25586E+03     0.61546E+02            13.0
      8494.0000     0.25574E+03     0.61546E+02            13.0
      8496.0000     0.25562E+03     0.61546E+02            13.0
      8498.0000     0.25550E+03     0.61546E+02            13.0
      8500.0000     0.25491E+03     0.61433E+02            13.0
      8502.0000     0.25432E+03     0.61320E+02            13.0
      8504.0000     0.25396E+03     0.61263E+02            13.0
      8506.0000     0.25338E+03     0.61150E+02            13.0
      8508.0000     0.25326E+03     0.61150E+02            13.0
      8510.0000     0.25267E+03     0.61038E+02            13.0
      8512.0000     0.25232E+03     0.60982E+02            13.0
      8514.0000     0.25174E+03     0.60869E+02            13.0
      8516.0000     0.25116E+03     0.60757E+02            13.0
      8518.0000     0.25104E+03     0.60757E+02            13.0
      8520.0000     0.25092E+03     0.60757E+02            13.0
      8522.0000     0.25034E+03     0.60646E+02            13.0
      8524.0000     0.25023E+03     0.60646E+02            13.0
      8526.0000     0.25057E+03     0.60757E+02            13.0
      8528.0000     0.25045E+03     0.60757E+02            13.0
      8530.0000     0.25080E+03     0.60869E+02            13.0
      8532.0000     0.25068E+03     0.60869E+02            13.0
      8534.0000     0.25126E+03     0.61038E+02            13.0
      8536.0000     0.25160E+03     0.61150E+02            13.0
      8538.0000     0.25148E+03     0.61150E+02            13.0
      8540.0000     0.25183E+03     0.61263E+02            13.0
      8542.0000     0.25171E+03     0.61263E+02            13.0
      8544.0000     0.25113E+03     0.61150E+02            13.0
      8546.0000     0.25101E+03     0.61150E+02            13.0
      8548.0000     0.25089E+03     0.61150E+02            13.0
      8550.0000     0.25032E+03     0.61038E+02            13.0
      8552.0000     0.24951E+03     0.60869E+02            13.0
      8554.0000     0.24939E+03     0.60869E+02            13.0
      8556.0000     0.24882E+03     0.60757E+02            13.0
      8558.0000     0.24824E+03     0.60646E+02            13.0
      8560.0000     0.24744E+03     0.60478E+02            13.0
      8562.0000     0.24687E+03     0.60367E+02            13.0
      8564.0000     0.24630E+03     0.60256E+02            13.0
      8566.0000     0.24619E+03     0.60256E+02            13.0
      8568.0000     0.24584E+03     0.60200E+02            13.0
      8570.0000     0.24528E+03     0.60090E+02            13.0
      8572.0000     0.24516E+03     0.60090E+02            13.0
      8574.0000     0.24460E+03     0.59979E+02            13.0
      8576.0000     0.24448E+03     0.59979E+02            13.0
      8578.0000     0.24392E+03     0.59869E+02            13.0
      8580.0000     0.24381E+03     0.59869E+02            13.0
      8582.0000     0.24369E+03     0.59869E+02            13.0
      8584.0000     0.24336E+03     0.59814E+02            13.0
      8586.0000     0.24347E+03     0.59869E+02            13.0
      8588.0000     0.24335E+03     0.59869E+02            13.0
      8590.0000     0.24324E+03     0.59869E+02            13.0
      8592.0000     0.24313E+03     0.59869E+02            13.0
      8594.0000     0.24279E+03     0.59814E+02            13.0
      8596.0000     0.24268E+03     0.59814E+02            13.0
      8598.0000     0.24256E+03     0.59814E+02            13.0
      8600.0000     0.24245E+03     0.59814E+02            13.0
      8602.0000     0.24234E+03     0.59814E+02            13.0
      8604.0000     0.24178E+03     0.59703E+02            13.0
      8606.0000     0.24122E+03     0.59594E+02            13.0
      8608.0000     0.24067E+03     0.59484E+02            13.0
      8610.0000     0.24033E+03     0.59429E+02            13.0
      8612.0000     0.23978E+03     0.59320E+02            13.0
      8614.0000     0.23923E+03     0.59211E+02            13.0
      8616.0000     0.23890E+03     0.59156E+02            13.0
      8618.0000     0.23835E+03     0.59047E+02            13.0
      8620.0000     0.23780E+03     0.58939E+02            13.0
      8622.0000     0.23769E+03     0.58939E+02            13.0
      8624.0000     0.23714E+03     0.58830E+02            13.0
      8626.0000     0.23703E+03     0.58830E+02            13.0
      8628.0000     0.23692E+03     0.58830E+02            13.0
      8630.0000     0.23681E+03     0.58830E+02            13.0
      8632.0000     0.23670E+03     0.58830E+02            13.0
      8634.0000     0.23703E+03     0.58939E+02            13.0
      8636.0000     0.23692E+03     0.58939E+02            13.0
      8638.0000     0.23724E+03     0.59047E+02            13.0
      8640.0000     0.23757E+03     0.59156E+02            13.0
      8642.0000     0.23768E+03     0.59211E+02            13.0
      8644.0000     0.23801E+03     0.59320E+02            13.0
      8646.0000     0.23834E+03     0.59429E+02            13.0
      8648.0000     0.23889E+03     0.59594E+02            13.0
      8650.0000     0.23921E+03     0.59703E+02            13.0
      8652.0000     0.23977E+03     0.59869E+02            13.0
      8654.0000     0.24054E+03     0.60090E+02            13.0
      8656.0000     0.24109E+03     0.60256E+02            13.0
      8658.0000     0.24143E+03     0.60367E+02            13.0
      8660.0000     0.24176E+03     0.60478E+02            13.0
      8662.0000     0.24209E+03     0.60590E+02            13.0
      8664.0000     0.24198E+03     0.60590E+02            13.0
      8666.0000     0.24143E+03     0.60478E+02            13.0
      8668.0000     0.24131E+03     0.60478E+02            13.0
      8670.0000     0.24076E+03     0.60367E+02            13.0
      8672.0000     0.23998E+03     0.60200E+02            13.0
      8674.0000     0.23899E+03     0.59979E+02            13.0
      8676.0000     0.23822E+03     0.59814E+02            13.0
      8678.0000     0.23767E+03     0.59703E+02            13.0
      8680.0000     0.23669E+03     0.59484E+02            13.0
      8682.0000     0.23593E+03     0.59320E+02            13.0
      8684.0000     0.23539E+03     0.59211E+02            13.0
      8686.0000     0.23506E+03     0.59156E+02            13.0
      8688.0000     0.23452E+03     0.59047E+02            13.0
      8690.0000     0.23355E+03     0.58830E+02            13.0
      8692.0000     0.23280E+03     0.58668E+02            13.0
      8694.0000     0.23226E+03     0.58560E+02            13.0
      8696.0000     0.23173E+03     0.58452E+02            13.0
      8698.0000     0.23141E+03     0.58398E+02            13.0
      8700.0000     0.23088E+03     0.58291E+02            13.0
      8702.0000     0.23035E+03     0.58183E+02            13.0
      8704.0000     0.23024E+03     0.58183E+02            13.0
      8706.0000     0.22950E+03     0.58023E+02            13.0
      8708.0000     0.22897E+03     0.57916E+02            13.0
      8710.0000     0.22845E+03     0.57809E+02            13.0
      8712.0000     0.22771E+03     0.57650E+02            13.0
      8714.0000     0.22719E+03     0.57544E+02            13.0
      8716.0000     0.22708E+03     0.57544E+02            13.0
      8718.0000     0.22656E+03     0.57438E+02            13.0
      8720.0000     0.22688E+03     0.57544E+02            13.0
      8722.0000     0.22677E+03     0.57544E+02            13.0
      8724.0000     0.22709E+03     0.57650E+02            13.0
      8726.0000     0.22719E+03     0.57703E+02            13.0
      8728.0000     0.22750E+03     0.57809E+02            13.0
      8730.0000     0.22782E+03     0.57916E+02            13.0
      8732.0000     0.22771E+03     0.57916E+02            13.0
