      8806.0000     0.10846E+05     0.28054E+04            13.0
      8808.0000     0.10841E+05     0.28054E+04            13.0
      8810.0000     0.10836E+05     0.28054E+04            13.0
      8812.0000     0.10831E+05     0.28054E+04            13.0
      8814.0000     0.10826E+05     0.28054E+04            13.0
      8816.0000     0.10811E+05     0.28028E+04            13.0
      8818.0000     0.10796E+05     0.28003E+04            13.0
      8820.0000     0.10772E+05     0.27951E+04            13.0
      8822.0000     0.10757E+05     0.27925E+04            13.0
      8824.0000     0.10742E+05     0.27900E+04            13.0
      8826.0000     0.10727E+05     0.27874E+04            13.0
      8828.0000     0.10713E+05     0.27848E+04            13.0
      8830.0000     0.10688E+05     0.27797E+04            13.0
      8832.0000     0.10664E+05     0.27746E+04            13.0
      8834.0000     0.10649E+05     0.27720E+04            13.0
      8836.0000     0.10634E+05     0.27695E+04            13.0
      8838.0000     0.10620E+05     0.27669E+04            13.0
      8840.0000     0.10576E+05     0.27568E+04            13.0
      8842.0000     0.10552E+05     0.27517E+04            13.0
      8844.0000     0.10518E+05     0.27441E+04            13.0
      8846.0000     0.10484E+05     0.27365E+04            13.0
      8848.0000     0.10431E+05     0.27240E+04            13.0
      8850.0000     0.10398E+05     0.27164E+04            13.0
      8852.0000     0.10355E+05     0.27064E+04            13.0
      8854.0000     0.10312E+05     0.26965E+04            13.0
      8856.0000     0.10279E+05     0.26891E+04            13.0
      8858.0000     0.10255E+05     0.26841E+04            13.0
      8860.0000     0.10232E+05     0.26792E+04            13.0
      8862.0000     0.10208E+05     0.26742E+04            13.0
      8864.0000     0.10204E+05     0.26742E+04            13.0
      8866.0000     0.10209E+05     0.26767E+04            13.0
      8868.0000     0.10213E+05     0.26792E+04            13.0
      8870.0000     0.10237E+05     0.26866E+04            13.0
      8872.0000     0.10251E+05     0.26915E+04            13.0
      8874.0000     0.10266E+05     0.26965E+04            13.0
      8876.0000     0.10299E+05     0.27064E+04            13.0
      8878.0000     0.10313E+05     0.27114E+04            13.0
      8880.0000     0.10356E+05     0.27240E+04            13.0
      8882.0000     0.10370E+05     0.27290E+04            13.0
      8884.0000     0.10404E+05     0.27391E+04            13.0
      8886.0000     0.10419E+05     0.27441E+04            13.0
      8888.0000     0.10452E+05     0.27542E+04            13.0
      8890.0000     0.10457E+05     0.27568E+04            13.0
      8892.0000     0.10472E+05     0.27619E+04            13.0
      8894.0000     0.10486E+05     0.27669E+04            13.0
      8896.0000     0.10491E+05     0.27695E+04            13.0
      8898.0000     0.10496E+05     0.27720E+04            13.0
      8900.0000     0.10492E+05     0.27720E+04            13.0
      8902.0000     0.10468E+05     0.27669E+04            13.0
      8904.0000     0.10444E+05     0.27619E+04            13.0
      8906.0000     0.10420E+05     0.27568E+04            13.0
      8908.0000     0.10405E+05     0.27542E+04            13.0
      8910.0000     0.10382E+05     0.27492E+04            13.0
      8912.0000     0.10348E+05     0.27416E+04            13.0
      8914.0000     0.10334E+05     0.27391E+04            13.0
      8916.0000     0.10311E+05     0.27340E+04            13.0
      8918.0000     0.10277E+05     0.27265E+04            13.0
      8920.0000     0.10263E+05     0.27240E+04            13.0
      8922.0000     0.10249E+05     0.27214E+04            13.0
      8924.0000     0.10226E+05     0.27164E+04            13.0
      8926.0000     0.10202E+05     0.27114E+04            13.0
      8928.0000     0.10189E+05     0.27089E+04            13.0
      8930.0000     0.10175E+05     0.27064E+04            13.0
      8932.0000     0.10161E+05     0.27040E+04            13.0
      8934.0000     0.10147E+05     0.27015E+04            13.0
      8936.0000     0.10124E+05     0.26965E+04            13.0
      8938.0000     0.10110E+05     0.26940E+04            13.0
      8940.0000     0.10087E+05     0.26891E+04            13.0
      8942.0000     0.10082E+05     0.26891E+04            13.0
      8944.0000     0.10068E+05     0.26866E+04            13.0
      8946.0000     0.10055E+05     0.26841E+04            13.0
      8948.0000     0.10022E+05     0.26767E+04            13.0
      8950.0000     0.10009E+05     0.26742E+04            13.0
      8952.0000     0.10004E+05     0.26742E+04            13.0
      8954.0000     0.99905E+04     0.26718E+04            13.0
      8956.0000     0.99769E+04     0.26693E+04            13.0
      8958.0000     0.99724E+04     0.26693E+04            13.0
      8960.0000     0.99496E+04     0.26644E+04            13.0
      8962.0000     0.99360E+04     0.26619E+04            13.0
      8964.0000     0.99224E+04     0.26595E+04            13.0
      8966.0000     0.99180E+04     0.26595E+04            13.0
      8968.0000     0.99044E+04     0.26571E+04            13.0
      8970.0000     0.99000E+04     0.26571E+04            13.0
      8972.0000     0.98956E+04     0.26571E+04            13.0
      8974.0000     0.98821E+04     0.26546E+04            13.0
      8976.0000     0.98686E+04     0.26522E+04            13.0
      8978.0000     0.98460E+04     0.26473E+04            13.0
      8980.0000     0.98326E+04     0.26448E+04            13.0
      8982.0000     0.98192E+04     0.26424E+04            13.0
      8984.0000     0.97967E+04     0.26375E+04            13.0
      8986.0000     0.97564E+04     0.26278E+04            13.0
      8988.0000     0.97341E+04     0.26230E+04            13.0
      8990.0000     0.96850E+04     0.26110E+04            13.0
      8992.0000     0.96629E+04     0.26062E+04            13.0
      8994.0000     0.96231E+04     0.25966E+04            13.0
      8996.0000     0.96011E+04     0.25918E+04            13.0
      8998.0000     0.95615E+04     0.25823E+04            13.0
      9000.0000     0.95397E+04     0.25775E+04            13.0
      9002.0000     0.95004E+04     0.25680E+04            13.0
      9004.0000     0.94700E+04     0.25609E+04            13.0
      9006.0000     0.94223E+04     0.25492E+04            13.0
      9008.0000     0.94008E+04     0.25445E+04            13.0
      9010.0000     0.93620E+04     0.25351E+04            13.0
      9012.0000     0.93407E+04     0.25305E+04            13.0
      9014.0000     0.93021E+04     0.25211E+04            13.0
      9016.0000     0.92980E+04     0.25211E+04            13.0
      9018.0000     0.92939E+04     0.25211E+04            13.0
      9020.0000     0.92813E+04     0.25188E+04            13.0
      9022.0000     0.92857E+04     0.25211E+04            13.0
      9024.0000     0.92816E+04     0.25211E+04            13.0
      9026.0000     0.92946E+04     0.25258E+04            13.0
      9028.0000     0.92990E+04     0.25281E+04            13.0
      9030.0000     0.92949E+04     0.25281E+04            13.0
      9032.0000     0.92994E+04     0.25305E+04            13.0
      9034.0000     0.93038E+04     0.25328E+04            13.0
      9036.0000     0.92997E+04     0.25328E+04            13.0
      9038.0000     0.93041E+04     0.25351E+04            13.0
      9040.0000     0.93086E+04     0.25375E+04            13.0
      9042.0000     0.93045E+04     0.25375E+04            13.0
      9044.0000     0.93175E+04     0.25421E+04            13.0
      9046.0000     0.93134E+04     0.25421E+04            13.0
      9048.0000     0.93178E+04     0.25445E+04            13.0
      9050.0000     0.93223E+04     0.25468E+04            13.0
      9052.0000     0.93268E+04     0.25492E+04            13.0
      9054.0000     0.93398E+04     0.25539E+04            13.0
      9056.0000     0.93529E+04     0.25586E+04            13.0
      9058.0000     0.93661E+04     0.25633E+04            13.0
      9060.0000     0.93705E+04     0.25657E+04            13.0
      9062.0000     0.93750E+04     0.25680E+04            13.0
      9064.0000     0.93968E+04     0.25751E+04            13.0
      9066.0000     0.94013E+04     0.25775E+04            13.0
      9068.0000     0.94059E+04     0.25799E+04            13.0
      9070.0000     0.94103E+04     0.25823E+04            13.0
      9072.0000     0.94149E+04     0.25846E+04            13.0
      9074.0000     0.94281E+04     0.25894E+04            13.0
      9076.0000     0.94326E+04     0.25918E+04            13.0
      9078.0000     0.94371E+04     0.25942E+04            13.0
      9080.0000     0.94417E+04     0.25966E+04            13.0
      9082.0000     0.94462E+04     0.25990E+04            13.0
      9084.0000     0.94595E+04     0.26038E+04            13.0
      9086.0000     0.94727E+04     0.26085E+04            13.0
      9088.0000     0.94773E+04     0.26110E+04            13.0
      9090.0000     0.94731E+04     0.26110E+04            13.0
      9092.0000     0.94864E+04     0.26158E+04            13.0
      9094.0000     0.94997E+04     0.26206E+04            13.0
      9096.0000     0.94955E+04     0.26206E+04            13.0
      9098.0000     0.94914E+04     0.26206E+04            13.0
      9100.0000     0.94959E+04     0.26230E+04            13.0
      9102.0000     0.94830E+04     0.26206E+04            13.0
      9104.0000     0.94614E+04     0.26158E+04            13.0
      9106.0000     0.94572E+04     0.26158E+04            13.0
      9108.0000     0.94531E+04     0.26158E+04            13.0
      9110.0000     0.94489E+04     0.26158E+04            13.0
      9112.0000     0.94622E+04     0.26206E+04            13.0
      9114.0000     0.94668E+04     0.26230E+04            13.0
      9116.0000     0.94713E+04     0.26254E+04            13.0
      9118.0000     0.94672E+04     0.26254E+04            13.0
      9120.0000     0.94630E+04     0.26254E+04            13.0
      9122.0000     0.94676E+04     0.26278E+04            13.0
      9124.0000     0.94635E+04     0.26278E+04            13.0
      9126.0000     0.94680E+04     0.26303E+04            13.0
      9128.0000     0.94814E+04     0.26351E+04            13.0
      9130.0000     0.94772E+04     0.26351E+04            13.0
      9132.0000     0.94818E+04     0.26375E+04            13.0
      9134.0000     0.94864E+04     0.26400E+04            13.0
      9136.0000     0.94909E+04     0.26424E+04            13.0
      9138.0000     0.94868E+04     0.26424E+04            13.0
      9140.0000     0.94826E+04     0.26424E+04            13.0
      9142.0000     0.94872E+04     0.26448E+04            13.0
      9144.0000     0.94918E+04     0.26473E+04            13.0
      9146.0000     0.95051E+04     0.26522E+04            13.0
      9148.0000     0.95010E+04     0.26522E+04            13.0
      9150.0000     0.94968E+04     0.26522E+04            13.0
      9152.0000     0.94927E+04     0.26522E+04            13.0
      9154.0000     0.94885E+04     0.26522E+04            13.0
      9156.0000     0.94931E+04     0.26546E+04            13.0
      9158.0000     0.94890E+04     0.26546E+04            13.0
      9160.0000     0.94936E+04     0.26571E+04            13.0
      9162.0000     0.94982E+04     0.26595E+04            13.0
      9164.0000     0.95115E+04     0.26644E+04            13.0
      9166.0000     0.95337E+04     0.26718E+04            13.0
      9168.0000     0.95295E+04     0.26718E+04            13.0
      9170.0000     0.95254E+04     0.26718E+04            13.0
      9172.0000     0.95212E+04     0.26718E+04            13.0
      9174.0000     0.95083E+04     0.26693E+04            13.0
      9176.0000     0.94867E+04     0.26644E+04            13.0
